ID,OC,mass_est,mass_low_err,mass_high_err,age_est,age_low_err,age_high_err,feh_est,feh_low_err,feh_high_err,Y_est,Y_low_err,Y_high_err,MLT_est,MLT_low_err,MLT_high_err,true_L_est,true_L_low_err,true_L_high_err,true_Teff_est,true_Teff_low_err,true_Teff_high_err
2076487632439087616,NGC 6819,1.3514696944616176,0.05254095693578087,0.06136945039033459,2.0069949967797034,0.1976551837558489,0.17308287818244095,0.08671483592170912,0.09169354192282529,0.09255532022145771,0.2980054410788683,0.015332839008932897,0.014784299684326485,1.788376184672405,0.08039338431058862,0.25280103804283716,4.899089675143384,0.1438265305888331,0.14466010482031422,6441.21673238433,31.820357911547035,31.825115073410416
2076487666798844288,NGC 6819,1.3542111680089222,0.05570067400797285,0.05865182099637489,2.0185484134121836,0.19890801860074547,0.19150358667349465,0.13050156129216262,0.09321739135280066,0.08849610656648194,0.29763040123903595,0.015190175624345326,0.014537779986390609,1.788376184672405,0.08039338431058862,0.25280103804283716,4.601003420629459,0.13233588371213933,0.13302997687800033,6400.735927097607,31.201343656285644,31.519401956787988
2076487739825266304,NGC 6819,1.37216248392414,0.05367584098454525,0.06358270440917058,1.984831033512678,0.17485496125239375,0.1662185297465124,0.06412521460026682,0.09360244700237903,0.09653231931722805,0.2984525510796716,0.014805883942698772,0.014533257191715998,1.788376184672405,0.08039338431058862,0.25280103804283716,5.471000238401444,0.1620632139755287,0.16099395879421152,6444.11626578435,31.675474601695896,32.32564416700461
2076487774185027328,NGC 6819,1.4577276781712367,0.043699590135445554,0.07653104539827171,1.9541911229285729,0.150636324296737,0.14575659063263036,0.13755887451675092,0.07148762851839935,0.10770558533826652,0.2946512536759811,0.015643723865042536,0.014381628210698993,1.788376184672405,0.08039338431058862,0.25280103804283716,6.334709899986656,0.17743357044338826,0.17522840171612675,6323.574572638199,31.11841666005148,31.49898944565848
2076487808544774400,NGC 6819,1.4884058936654105,0.09532065573598492,0.09782483832198152,2.077921527720294,0.07855650072845388,0.09807223862666303,0.10698660826425768,0.16636678627560572,0.16511976407934217,0.29790733092267263,0.013704460466111956,0.014230820934403254,1.788376184672405,0.08039338431058862,0.25280103804283716,10.534192013167656,0.27660486479299884,0.2774816620777276,6248.740457047186,32.63890775566415,31.48443529897395
2076487808544774784,NGC 6819,1.272122564596182,0.041667386695461106,0.04703724345478455,2.0126358266971396,0.2015785304278077,0.1992190345245266,0.07665711777494746,0.07097189564287296,0.08036493410529261,0.2978648746652157,0.015078565059594429,0.014468023664405638,1.788376184672405,0.08039338431058862,0.25280103804283716,3.714422847821142,0.1092273691840262,0.111505415621179,6444.9332498819795,31.412249621218507,31.366405286286863
2076487877264253696,NGC 6819,1.2427007763085203,0.03882842823056687,0.041221237477968575,1.9983866749557797,0.20717583189158395,0.187874725765929,0.04071836793323867,0.07407921561139826,0.06655447600900048,0.29795437707141703,0.01571083187960126,0.015097015547085313,1.788376184672405,0.08039338431058862,0.25280103804283716,3.515152845734864,0.10503397984242291,0.1033360471579492,6480.113201295739,31.984839723909317,31.893248155525725
2076487877264266752,NGC 6819,1.347477636322012,0.05732529053662683,0.05954437359736753,2.043051291902538,0.1949873825224806,0.18369385921764447,0.09774386050616365,0.0920691473585877,0.09593921577337172,0.2973380482584361,0.01485004975506099,0.014976837259139342,1.788376184672405,0.08039338431058862,0.25280103804283716,4.725128164455311,0.1362933223950149,0.1375014181561962,6417.99163257078,31.46169298788027,31.41983585909111
2076487907317010304,NGC 6819,1.1447058907888938,0.030897779535619563,0.03541359964720603,2.0122822645080127,0.2077770226021638,0.19723106920426314,-0.005357863944366659,0.07733509432524253,0.10186924985764681,0.2998646006279023,0.014684168537762166,0.015823338712042334,1.788376184672405,0.08039338431058862,0.25280103804283716,2.5100540890908514,0.07298276362379852,0.0732191448417705,6381.10231927181,31.274562544334003,31.93434303223512
2076488014703175296,NGC 6819,1.3505040177790684,0.054060735674616334,0.05388904453844545,2.0210701497516164,0.20112472292779038,0.17792953298354952,0.08990660709069463,0.09158602471217027,0.0899768491783803,0.2977695377449576,0.014359012905281188,0.01479881815808548,1.788376184672405,0.08039338431058862,0.25280103804283716,4.835601151734593,0.14027924523702406,0.14039715340517844,6433.761280947256,30.78041749959084,31.57154324082603
2076488216554641536,NGC 6819,1.076052994156575,0.02707527471829274,0.030383531799223373,1.9984686166848697,0.21309820773587762,0.20491875416279104,-0.11710879375677824,0.07858232931516249,0.09404723146730662,0.30168604917650477,0.014352552328816548,0.014585629821421031,1.788376184672405,0.08039338431058862,0.25280103804283716,2.14168256905935,0.061058537379081734,0.06044777369077714,6384.010460254016,31.18883833727432,31.20268101820693
2076488250914398976,NGC 6819,1.1796453144313552,0.03136754211876247,0.03621189394517943,2.016840920276092,0.20572392563817088,0.20005501264638736,-0.005935640055684588,0.07285681745112504,0.07941563765204485,0.29856041243086007,0.014751308246147898,0.01528081353385663,1.788376184672405,0.08039338431058862,0.25280103804283716,2.9342472007831817,0.08846066147972875,0.08584957499299994,6453.58473102041,31.441184765668368,31.108088722137836
2076488255221252224,NGC 6819,1.3039170549837675,0.04754660140080191,0.05013010252452488,1.96052503888966,0.20533488778811582,0.18483121708142258,-0.006886559120289237,0.08203570144051436,0.07897373392268808,0.29713557628966214,0.01510026441961565,0.014743279739307669,1.788376184672405,0.08039338431058862,0.25280103804283716,4.7102531770530955,0.14566937843779826,0.14593978640990368,6576.397473446252,32.00527583221083,31.855582558122478
2076488255221261696,NGC 6819,1.1768870430506149,0.03480672464619006,0.040547257774627754,2.0213268289443773,0.21253128061463444,0.2011096705192661,0.07159097891975665,0.076227279481388,0.09293127655182866,0.2985611418353005,0.014574494930033932,0.014926224248395015,1.788376184672405,0.08039338431058862,0.25280103804283716,2.5604875354831735,0.07210184315107293,0.07047270567761155,6331.561939073437,30.68713097058935,30.759581426645127
2076488358300516352,NGC 6819,1.201797981567173,0.037452392771051723,0.03842511160565287,2.0115399308023902,0.21811616526698185,0.20056567577815976,0.03420273203422376,0.07483152571592802,0.078540799268573,0.2983943965461804,0.015161337952472653,0.014655378649933937,1.788376184672405,0.08039338431058862,0.25280103804283716,3.0086258526974565,0.08698767595828549,0.08823571425787291,6431.5132959278035,31.644220597122512,31.665328297899578
2076488358300516864,NGC 6819,1.070782588653834,0.026529485475972336,0.02794447596493388,1.9716545477963041,0.2186477795920594,0.20002509776915933,-0.1640837345809031,0.0813106228954836,0.09505868315547883,0.3031765063101699,0.014054315428689346,0.015257767850643034,1.788376184672405,0.08039338431058862,0.25280103804283716,2.243123177752259,0.06501743752273637,0.0656730264209262,6451.369270771286,31.275255259051846,31.33129732098132
2076488633178423424,NGC 6819,1.3265084248914893,0.05006335758276226,0.056618779157510346,2.0233775513243364,0.19662027482522415,0.18010689311242478,0.08543984326637442,0.08544408738803004,0.09075183541569436,0.2990591414495092,0.015175037031911864,0.014987773502288138,1.788376184672405,0.08039338431058862,0.25280103804283716,4.537374151032979,0.1347374776403596,0.13632703676107294,6444.962610773764,31.85508470161949,31.757598638178024
2076488667538145792,NGC 6819,1.3080705460717899,0.04554120737768419,0.05041039476630349,1.9905243387437008,0.19558350098757948,0.17785932146222905,0.031130240347070126,0.07973843264094897,0.0808972204331596,0.2969822604308361,0.015280173262102292,0.01530767627092744,1.788376184672405,0.08039338431058862,0.25280103804283716,4.533449473939468,0.13827435540551392,0.13899569791383914,6517.911540450153,31.206069112346086,31.782465190135554
2076488736257663872,NGC 6819,1.3690704143558636,0.05551006467652386,0.06023010900048198,2.0066065978003875,0.17749350248853246,0.16445239267398382,0.07085539519293643,0.09361872609455474,0.09873760146479349,0.29709409375675705,0.015648326907895693,0.014738117877146906,1.788376184672405,0.08039338431058862,0.25280103804283716,5.2709720868336705,0.15496853676201372,0.15154280415033394,6437.318470429676,31.126932792874868,31.11662096913824
2076488736257664128,NGC 6819,1.345248214211845,0.053384364568897835,0.06380795941898598,1.9950741834537065,0.20124541780870508,0.18023683302409554,0.07169746265551721,0.09696604995458746,0.0948459472714833,0.29850643123800535,0.014881919955934964,0.014324935187720877,1.788376184672405,0.08039338431058862,0.25280103804283716,4.947827905121349,0.14671046343773497,0.1454896757327928,6460.996338730019,31.962218299095184,31.416003729356817
2076488770617429632,NGC 6819,1.2585984064021543,0.038323142979880265,0.04176968537559911,1.9844042559045993,0.20742188328893696,0.1860423438725296,0.012136329539092994,0.0692538823178228,0.07529487909046603,0.29844449015313645,0.014679630712167269,0.015081682868492985,1.788376184672405,0.08039338431058862,0.25280103804283716,3.9090484028851122,0.11981483523739778,0.11799141431079718,6530.424137258082,31.836337492610255,32.445044817372946
2076488770617529088,NGC 6819,1.3303978493912219,0.0531697925797221,0.057438303245758826,1.9404911803296558,0.19758942179380812,0.18235604299799357,0.006602895361615416,0.09231216808874342,0.09312411260842247,0.29771475807578784,0.014713734752235363,0.01505323683000126,1.788376184672405,0.08039338431058862,0.25280103804283716,5.083913313421153,0.15799386940828608,0.1587005449722163,6558.548261268725,31.42028877917255,31.428152514195972
2076488908056482176,NGC 6819,0.986750354459337,0.02304064064414313,0.02670846738027488,1.9911215329805343,0.21928863335563298,0.20791339623365412,-0.2239951675304028,0.09448315532225907,0.11930363559609071,0.3049219899160667,0.01326733795505075,0.014755957428800759,1.788376184672405,0.08039338431058862,0.25280103804283716,1.573972557534499,0.04395801876693328,0.0428354635418029,6278.189090694839,30.723485756991067,30.915365132536863
2076488976775894656,NGC 6819,1.1263414786049113,0.02878432891228888,0.03306990863942949,1.9840735524832818,0.214398869944038,0.2007733441452384,-0.09823458595460477,0.07293936789863018,0.0838463498226877,0.3001594452471168,0.01454865272832645,0.016043885285971893,1.788376184672405,0.08039338431058862,0.25280103804283716,2.64765819190708,0.0781831413402152,0.07754401515991916,6486.8677994015,29.9828168285876,31.658878722635563
2076489178627442688,NGC 6819,1.2063295322735588,0.03460585120087978,0.03623537396500409,1.98822958391455,0.2049196407173408,0.1813089318712544,-0.05890844727224867,0.06599645775953884,0.07256952628652653,0.298994366038753,0.015106601046839085,0.015635519170803747,1.788376184672405,0.08039338431058862,0.25280103804283716,3.523310421995683,0.11167696700924479,0.10940101892895093,6579.111433959736,31.369660907282196,31.058524776514787
2076489251653796736,NGC 6819,1.0736548815046465,0.026936387765448933,0.028358464492452162,1.987807302789351,0.2153086859105151,0.19964881822911806,-0.15045230216970093,0.07927823494000324,0.08828832617193093,0.30347685466877405,0.013964526403615451,0.015555685759754079,1.788376184672405,0.08039338431058862,0.25280103804283716,2.2510779744081657,0.0659628090498634,0.06501873062784247,6444.288087248056,31.22555140415625,30.764089192280153
2076489870128912384,NGC 6819,1.0628623759785194,0.026518446076236435,0.03135936112905613,2.0061190008382592,0.21823690200485446,0.2044594561896198,-0.09325255589280385,0.08484593044113908,0.11646545944445677,0.30059552507179776,0.01421342173072404,0.014737252175049842,1.788376184672405,0.08039338431058862,0.25280103804283716,1.915386780558768,0.05256268112316831,0.05426191666011926,6300.723329258441,31.729203895361934,31.218734853113347
2076490282445801216,NGC 6819,1.4487644967413167,0.04271939613459308,0.06975469156265857,1.913141571890592,0.1607565679952967,0.15446788851054527,0.08920939228575185,0.0686662656057466,0.10121435011904335,0.29446015094528705,0.015706298525981655,0.014555310288116075,1.788376184672405,0.08039338431058862,0.25280103804283716,6.596806262410329,0.18712610677782582,0.19372505230460746,6391.85604954838,32.2620525200673,31.327675381744484
2076491656835398016,NGC 6819,1.2590542819946218,0.04121080728615811,0.04470213823303193,1.9844637922142434,0.21774230344327927,0.18883188983996968,-0.018475178664101574,0.07467328683803823,0.07581721216351012,0.29791066100105695,0.015592923852015883,0.014775115880121148,1.788376184672405,0.08039338431058862,0.25280103804283716,4.0705160354296925,0.1270683418469396,0.12649098736078024,6572.770605090082,31.692559073890152,31.673845190627617
2076491794274328064,NGC 6819,1.0693523934998757,0.026608585174509924,0.03444430317043223,1.9965131157126457,0.20988726189742346,0.2018473396196956,-0.04016122444295597,0.08984556649483288,0.10563361909336277,0.30024625859708076,0.015035212341468207,0.014077186459124258,1.788376184672405,0.08039338431058862,0.25280103804283716,1.8362331862943115,0.04929568019229169,0.04987859369573866,6244.745675748823,30.25233923480937,30.437119581875777
2076581675049058176,NGC 6819,1.448917544051572,0.054495184387267415,0.06757009525408542,1.9511006423908928,0.14619986194718582,0.14926398992138523,0.13767028279085353,0.08390551722665043,0.09939016476227633,0.2957931868503746,0.015986935468632335,0.013993513275427638,1.788376184672405,0.08039338431058862,0.25280103804283716,6.0847337361705325,0.1698789000325176,0.17598920448498223,6339.199337808813,31.5120226408726,31.6208831804106
2076581679348332544,NGC 6819,1.4780237817431818,0.051171137538927436,0.06191772693553976,2.033191106289302,0.12970599556960916,0.11738647129426427,0.20958947329890348,0.08160422572069631,0.10062171776233453,0.29606563206085024,0.014991227331977608,0.013931726189234328,1.788376184672405,0.08039338431058862,0.25280103804283716,5.98462154020416,0.16336235804778365,0.1615486470683134,6235.0416949057035,31.45731778528625,31.64621402816374
2076581713708057088,NGC 6819,1.4422170280388649,0.05434853056122013,0.06798838525460771,2.0904521974511683,0.1597010185542267,0.13502942315069566,0.1892315692761521,0.09082407389631873,0.11378430494654451,0.2961852290779303,0.013887125643184839,0.013897461007653433,1.788376184672405,0.08039338431058862,0.25280103804283716,5.553340451808287,0.15249771143500723,0.15275483176228466,6252.616206527833,31.80259040430701,30.864769363922278
2076581713708061696,NGC 6819,1.3623814661621059,0.057562827468872646,0.059091710166644384,2.0248768974949884,0.19371935628851733,0.1822638683008897,0.11523392592795831,0.09484122472197448,0.09511480096602862,0.2971930758857393,0.01513248582870197,0.01490456736520418,1.788376184672405,0.08039338431058862,0.25280103804283716,4.827812932580791,0.14216157458451484,0.139771108160879,6404.8480503377505,31.057942622306655,31.180284858693994
2076581748067801088,NGC 6819,1.2230691200549146,0.035276918740636765,0.039836975371167815,2.0109500701063827,0.20795285376856243,0.1918762571134085,0.03243830979516284,0.06809099581726347,0.07494994785864574,0.298284886816758,0.01491128997883756,0.015487188156555143,1.788376184672405,0.08039338431058862,0.25280103804283716,3.308865236908023,0.09606943416035474,0.10044697589364882,6464.63481763157,31.313325716476356,31.87416764867794
2076581782427561088,NGC 6819,1.0318948975912932,0.024658126986716766,0.029853897025786447,1.9925687373137895,0.22538463492359329,0.20936370527742065,-0.14460616512296842,0.08338577783081946,0.10024165383493067,0.30345954027618566,0.013407482178939278,0.01475612513871305,1.788376184672405,0.08039338431058862,0.25280103804283716,1.8023197899027465,0.0493680372700791,0.04944399815393252,6308.056930892459,30.847539167379182,30.220021362288207
2076581782427562368,NGC 6819,1.3959288527887561,0.05944613308165825,0.0669697786257255,2.0751994335964175,0.17703927513599838,0.17295245027459671,0.1897725775675399,0.09638751267043932,0.09725159553354312,0.29748360528619106,0.01576836307167112,0.014832693887406156,1.788376184672405,0.08039338431058862,0.25280103804283716,4.830577982800609,0.13742139577755808,0.1362593690977265,6309.909310570658,31.091069967289513,31.48560330300006
2076581816787307392,NGC 6819,1.319857544436564,0.05072239328813066,0.052199862639891625,2.0321443273971225,0.20696468372319643,0.19488389865440814,0.09728803772563646,0.08434103917080876,0.07869458768763601,0.2973392366390608,0.014896670061954442,0.014857138941490877,1.788376184672405,0.08039338431058862,0.25280103804283716,4.288484501809868,0.1275126946743388,0.12357603916111515,6434.363247936721,31.996938135646815,31.528761008637957
2076581885506792704,NGC 6819,1.263368955384916,0.041647682206253034,0.04340871801615953,1.9867403012276503,0.19813571618844406,0.19474901660106725,0.0007689342083733314,0.07743083045975635,0.0847618439965533,0.2989943893043274,0.01497300159694559,0.015699172535094785,1.788376184672405,0.08039338431058862,0.25280103804283716,4.056068773768644,0.12486454239231026,0.12620765529173994,6547.67787675174,31.493777879465597,31.1722907622634
2076582263463926656,NGC 6819,1.3419239446965845,0.05365032474491138,0.05277113253919796,2.0224976918567075,0.20915818610739234,0.18390357375716704,0.10425249162828554,0.0924728313308255,0.08591984789633522,0.2972232892322671,0.014821960255374411,0.01541352207489144,1.788376184672405,0.08039338431058862,0.25280103804283716,4.577838209890477,0.1333991222952715,0.1329494268021012,6429.148080702193,31.689126575000955,31.293536905860492
2076582435262665088,NGC 6819,1.0378993644541261,0.024586723590739323,0.02805951956585706,1.9867375491800763,0.21811410290556177,0.20203866432563666,-0.14386443559187007,0.08740666051860699,0.10300158051292255,0.30225351719962035,0.014920914193077617,0.014795069266356653,1.788376184672405,0.08039338431058862,0.25280103804283716,1.827623155006747,0.05064334627303735,0.05141086040821796,6312.968838059021,30.058885866750643,30.863695822416958
2076582607061335424,NGC 6819,1.4810523308781787,0.09055671184184133,0.0962804958545207,2.1709177587216484,0.07220054484818839,0.09929889022818283,0.14028991094212473,0.16276590103244806,0.16225751148790607,0.2992024825960619,0.014988067869768418,0.01463179632934647,1.788376184672405,0.08039338431058862,0.25280103804283716,9.908448139122429,0.2579337680283338,0.2542691518675486,6141.784010070498,32.5859202351503,31.765115162649636
2076582641421089408,NGC 6819,1.2599345172967356,0.03957724757208103,0.04249467770751192,1.960819619401907,0.19582046645377882,0.17924521286721262,-0.03634322589853381,0.0729596244344133,0.07097126622289832,0.298144851537653,0.015174052291722251,0.014925699787567581,1.788376184672405,0.08039338431058862,0.25280103804283716,4.191813692272222,0.13456828301956758,0.12863523704712332,6605.9667872591435,32.07467984935556,31.177240777240513
2076582641421093120,NGC 6819,1.148309710563884,0.03002567932910072,0.0331851247876358,1.9911198165380604,0.22039949673163273,0.2121249458807759,-0.06097739196921931,0.07363088092571538,0.08075311963724183,0.30070998296454926,0.014622860949154493,0.015371069800273252,1.788376184672405,0.08039338431058862,0.25280103804283716,2.799511898015282,0.0840094335539403,0.0827360645279871,6486.902645771925,30.983630083710523,30.999663846396288
2076582847579431168,NGC 6819,1.2983167396166035,0.044970596595002466,0.04655539354099458,1.9949712303627138,0.20224375159005215,0.17869540756486435,0.033796459852335314,0.07560802660874957,0.08118039837388066,0.29805685701026213,0.014431871514703043,0.016095949979526236,1.788376184672405,0.08039338431058862,0.25280103804283716,4.389515498880543,0.13262819380901725,0.1315908496713334,6514.678600694556,31.981121676516523,30.807547763115508
2076582985018415872,NGC 6819,1.043013067951432,0.028003533087935795,0.03590515008898465,2.021371582293188,0.21077321501734692,0.2056587286414877,-0.019911003122698806,0.09251417563690709,0.11372446886611116,0.2997465404363577,0.014950353734403288,0.014933882851975222,1.788376184672405,0.08039338431058862,0.25280103804283716,1.553482147570551,0.0414126123782792,0.04122310280342911,6139.553151653979,31.434796743246807,31.103373405170714
2076583049434694016,NGC 6819,1.3145937767495957,0.04656334785861005,0.0568692777513824,2.013554803730464,0.2188985485053503,0.18216835349099325,0.06452869085487742,0.08434414044315834,0.08713117650677929,0.2971327579082331,0.015426259871838821,0.014538063187129191,1.788376184672405,0.08039338431058862,0.25280103804283716,4.439234236696694,0.13210871603392338,0.13140935155219147,6473.2034706228915,32.67456635981671,31.816628069171202
2076583328615829888,NGC 6819,1.0360976916458013,0.025474386221340906,0.029779198584063415,1.9893528422305233,0.21809807140150284,0.21304907488015967,-0.11975067869770206,0.09240183530607621,0.1024113678999091,0.3015467335976292,0.013775097773940925,0.014828941284290742,1.788376184672405,0.08039338431058862,0.25280103804283716,1.758751667883133,0.047133691814188694,0.047992671889342864,6276.761177553135,30.481817049752863,30.56411662611663
2076583844011947776,NGC 6819,1.0697595692796924,0.02796896000942728,0.038039713295098254,2.0139901744220414,0.21193844111076365,0.2059417779569368,-0.00413042924774569,0.08679288467675352,0.12046791056085919,0.2997276284377507,0.013950215214453776,0.014380577766056224,1.788376184672405,0.08039338431058862,0.25280103804283716,1.7368079409686725,0.04673459782385425,0.04638162341212593,6188.427134110595,31.292199309963507,30.346324137157353
2076583912731424000,NGC 6819,1.0627144185558222,0.02664976487330395,0.029900595345571546,2.0047128804354433,0.2196138135311252,0.2096600816887051,-0.11308366263183457,0.08157728095675111,0.10398984582451873,0.30222057909667,0.014098192061202497,0.01447390127710202,1.788376184672405,0.08039338431058862,0.25280103804283716,1.9934304454279923,0.05621597430468839,0.057120912783642286,6341.3083980580905,31.501529374781057,30.330380357224385
2076586386632465152,NGC 6819,1.451353283330738,0.047078873901683194,0.07697710000835323,1.9492265694737378,0.16780539344424827,0.13938359375708798,0.13383064497466618,0.07343213175196918,0.11762633068270079,0.29649819360103,0.013646736676303839,0.012885460192508968,1.788376184672405,0.08039338431058862,0.25280103804283716,6.215337150541677,0.17477381540293635,0.17608558477247183,6335.069459957735,31.446376002409124,31.87105580927073
573549009293487360,NGC 188,1.1829738575713913,0.044327790401593736,0.04352527321206767,6.2610251509814105,0.3876660704413242,0.3914553727988128,0.08934610629732498,0.04132180371958098,0.044639886406552004,0.2562077342531751,0.013702338305455974,0.01660685879589996,2.0590403685402823,0.09129944616116203,0.09032389501569948,3.6208695256978993,0.09805643412792087,0.0965551655332142,5765.809693508536,88.41601721864481,78.8109999040662
573782621152860416,NGC 188,1.2185119503764887,0.05027713755623675,0.04495492281208269,6.248882115777224,0.41623223859459824,0.431937484108591,0.08129613010386871,0.03904756788464126,0.03464350829873579,0.25767479752279343,0.014851928278199311,0.016337549431199583,2.0590403685402823,0.09129944616116203,0.09032389501569948,6.365838112416182,0.2473005195576894,0.23848005884022871,4954.663159605805,66.91876240537749,75.27227305037559
573932670130981632,NGC 188,1.210563296280386,0.04341861981881445,0.0424744978611431,6.257376886309823,0.4219729350628647,0.43169526231281097,0.07033389893613584,0.027588556837663515,0.04122140386562556,0.2574304617588197,0.013986705953832002,0.01602787101489289,2.0590403685402823,0.09129944616116203,0.09032389501569948,5.38625881560001,0.1971616301754553,0.19385269691075369,5015.912038345623,70.85753505363937,68.18079217025934
573935075312637696,NGC 188,1.2208377018866412,0.047737116818716174,0.045128066365640596,6.264451864429461,0.44731070059624756,0.4370919272059428,0.07523980630714303,0.026569863323988557,0.04229791982854131,0.2553223392832018,0.01385611046515639,0.015990168764249912,2.0590403685402823,0.09129944616116203,0.09032389501569948,4.577664857537449,0.2273945320095363,0.23117901613396352,5120.138966805618,110.94374266264731,115.61664795497836
573937995890405376,NGC 188,1.219422648170097,0.04362927457163468,0.04138640405165983,6.250742739956337,0.39255532234534396,0.44025163705056425,0.0758711101814039,0.030734888070520786,0.04471176337516557,0.2570306966589243,0.014031307684208627,0.015829554108907462,2.0590403685402823,0.09129944616116203,0.09032389501569948,5.440334205785556,0.29062676221413586,0.293323653752946,5016.136531435968,91.31430294839174,109.17280194294653
573947066861284480,NGC 188,1.2101936540765625,0.044207307802532014,0.05553208517824926,6.2540571497280055,0.42199004744251756,0.4468020190965003,0.09092800203894741,0.026782664924558552,0.0297653041178772,0.25732384009441034,0.013712106728391932,0.01561981689500097,2.0590403685402823,0.09129944616116203,0.09032389501569948,3.730404155950084,0.11793828204488266,0.12019873486567034,5243.559736072815,79.77619269676961,89.04163043403969
573954282406302976,NGC 188,1.2197879516087997,0.0471559602584839,0.045525004248432976,6.243546916342008,0.41114562631772333,0.44384692943682946,0.07323253204949493,0.027473563746442116,0.047548826976707995,0.25592848684855923,0.013807948378052992,0.015427825034228348,2.0590403685402823,0.09129944616116203,0.09032389501569948,4.7565928087395735,0.2592866219201877,0.2662190834558924,5074.306728699177,97.04974949486223,114.54923016647626
573969606849564928,NGC 188,1.1940577402061825,0.0421811999269599,0.048135982440262515,6.292049305660319,0.41980769101367077,0.42114879005495354,0.09909724994327776,0.023866452971926716,0.02564796768141582,0.25833820544431696,0.01373023848300764,0.01653113116266114,2.0590403685402823,0.09129944616116203,0.09032389501569948,3.613499137827575,0.11099676788337787,0.10600486164956369,5348.062562847961,104.07989776271825,101.36485953482224
573998400310344576,NGC 188,1.205476064829961,0.04353561574660514,0.05520853313531582,6.271711976302974,0.41391257860806085,0.42793653576361024,0.08765527020730284,0.019698664720961226,0.034509046360211695,0.2582794533170202,0.01557223919117176,0.016699973146027614,2.0590403685402823,0.09129944616116203,0.09032389501569948,3.727952094129711,0.12852664155804971,0.12974572596236866,5161.581339581467,72.23967004577116,76.21661172975746
342474443007226240,NGC 752,1.1050785634244458,0.029925715806485398,0.030001948353006735,1.0177181991538324,0.3835027063365132,0.506772053097891,0.06178890005749377,0.0815908171425461,0.07299859756298574,0.2585765845806792,0.01467203737678599,0.014908868675200693,2.2187916404364136,0.11147042890464176,0.05755600744194256,1.2311028057472386,0.031271858203216985,0.03126616170261465,6005.071831252399,39.9047259265044,39.93805686295218
342535706420556544,NGC 752,0.8934273990101932,0.022344627495130776,0.02313426088804993,1.0241043703353583,0.3767605645995493,0.508103159817517,0.08285728366987997,0.07690174940361956,0.07131626253007393,0.255216611051282,0.01540298370256743,0.015137956267940733,2.2187916404364136,0.11147042890464176,0.05755600744194256,0.4051432988399467,0.012667718012570273,0.012870304382528563,5192.4083568129045,45.68990088409282,44.41746664301627
342537213952679936,NGC 752,1.2316990463256974,0.03655915667640208,0.03570241605197988,1.0308492066654908,0.3884748722387805,0.5020800561502159,0.06299722536198876,0.08099022962778285,0.07401720107344156,0.25829439124075537,0.014731369195955468,0.01462599595143671,2.2187916404364136,0.11147042890464176,0.05755600744194256,2.137189678701459,0.05830816262661731,0.05718968866869023,6331.091400387824,41.00620043737672,41.14470752481793
342843329158458624,NGC 752,0.9881857582980276,0.025023396648823804,0.024175820488398836,1.0156786940587055,0.3823148049761833,0.5120364990491801,0.0503339949262344,0.08359992673023195,0.06879467222845848,0.26087514736989414,0.01517210598433158,0.014828244925273293,2.2187916404364136,0.11147042890464176,0.05755600744194256,0.7290504715639246,0.018119527183018125,0.018157481698385713,5680.264188189504,37.76059673776035,40.21809883732567
342844321294719232,NGC 752,1.1508944864248467,0.03215335821582266,0.03033335552934413,1.0057978099906828,0.37781871030254366,0.5102003289299091,0.04958602335596532,0.08526378453385552,0.0710107526973225,0.26085817831181496,0.014950895853167279,0.015392737112687238,2.2187916404364136,0.11147042890464176,0.05755600744194256,1.577242205939783,0.041635357341722745,0.04154235507973425,6166.73990192756,34.74863497311708,38.53291304317099
342844600468774272,NGC 752,1.1584029462284497,0.029268493126721973,0.02802551223500882,1.0174195066242326,0.3860979083965558,0.5027485952898483,0.05689594656604674,0.07645553222724734,0.06821558466169009,0.25991392864356755,0.014945999613901834,0.015007982768802386,2.2187916404364136,0.11147042890464176,0.05755600744194256,1.5929819447750317,0.041260910651178984,0.03953435186135268,6165.128559260477,22.515812494917554,23.42502155130478
342844806627202560,NGC 752,0.9943963446123751,0.023999552231517507,0.025149477557802502,1.019963753592819,0.38019333051617255,0.5090036155608364,0.07421926431406725,0.07976549498870363,0.07121469969454858,0.2571700453062446,0.01502586139141765,0.01469227246240068,2.2187916404364136,0.11147042890464176,0.05755600744194256,0.7050995102145239,0.017338753552675668,0.017762134807939978,5633.112629583811,40.165742953078734,38.50864892773643
342851128819053696,NGC 752,1.0514276734405952,0.026685657175718802,0.02840700832184928,1.0259921928905777,0.38632041214603385,0.5107472251155785,0.07761072926871893,0.08274451687234917,0.07077063497847852,0.2566480322977489,0.015009393901459916,0.015249592861303674,2.2187916404364136,0.11147042890464176,0.05755600744194256,0.9249193937213334,0.02284073559957922,0.023312432915165937,5815.868563530274,38.43664979316054,36.26929775988083
342851674278775680,NGC 752,1.3374930551376636,0.043343055823070076,0.041503468354394,1.0980039942441817,0.3816329600817744,0.4776299075188086,0.10966300410278793,0.07306140890589155,0.06955329998916027,0.2532417470285996,0.016108568359856246,0.015523304276110483,2.2187916404364136,0.11147042890464176,0.05755600744194256,2.9141825562556436,0.08291862357002922,0.08687708989034304,6469.40639352975,26.816893511241688,26.38691498402477
